sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,3,gauche_rbf,ecfp4,10000,0.30194090082537356,0.18913004748152598,0.4348908454790995,0.827007811473025,0.9110868454123915,default,mse
0.1,4,gauche_rbf,ecfp4,10000,0.3065140364321632,0.20743550424202242,0.45545088016384644,0.8145763217016285,0.9036938062163614,default,mse
0.1,5,gauche_rbf,ecfp4,10000,0.295139896344247,0.1881240257063119,0.4337326661738909,0.8372668202341308,0.9156772692446751,default,mse
0.1,6,gauche_rbf,ecfp4,10000,0.29607602746912143,0.21165092153660242,0.46005534616674376,0.8029330813881383,0.8980686878985957,default,mse
0.1,7,gauche_rbf,ecfp4,10000,0.32585046564010534,0.24672555563158155,0.4967147628484396,0.7957933216083306,0.8927566935113813,default,mse
0.1,8,gauche_rbf,ecfp4,10000,0.30678192592024955,0.20872436200564248,0.4568636142281879,0.7965707277303324,0.8927976884291932,default,mse
0.1,9,gauche_rbf,ecfp4,10000,0.28435504219626045,0.16881896296017584,0.410875848596843,0.8454295100201668,0.9201591810587988,default,mse
0.2,0,gauche_rbf,ecfp4,10000,0.33361715900133176,0.23689617014022707,0.4867198066035808,0.7885735529284904,0.8884039479790561,default,mse
0.2,1,gauche_rbf,ecfp4,10000,0.32308486143085885,0.20007058874939482,0.44729250915859836,0.8171990755238343,0.9049252984732148,default,mse
0.2,2,gauche_rbf,ecfp4,10000,0.3459640462632992,0.25121180200133564,0.5012103370854751,0.773704941674915,0.8803546070805592,default,mse
0.2,3,gauche_rbf,ecfp4,10000,0.3217442224428696,0.20622258831855117,0.45411737284379594,0.811922684532139,0.9028796864728609,default,mse
0.2,4,gauche_rbf,ecfp4,10000,0.3313951196496334,0.22707124699815706,0.4765199334740962,0.7987085865951791,0.8950638633984125,default,mse
0.2,5,gauche_rbf,ecfp4,10000,0.3140537434549923,0.2015001528714606,0.44888768402737517,0.8244212907735079,0.908728154717612,default,mse
0.2,6,gauche_rbf,ecfp4,10000,0.31752271276636285,0.22634289492110657,0.4757550787128883,0.7892305187050594,0.8905920913217122,default,mse
0.2,7,gauche_rbf,ecfp4,10000,0.3467260208470266,0.2631851711275792,0.5130157610908063,0.7821510789094911,0.8852092012608228,default,mse
0.2,8,gauche_rbf,ecfp4,10000,0.3315643735432168,0.22840232715920059,0.4779145605222764,0.7767949034426084,0.881719272341633,default,mse
0.2,9,gauche_rbf,ecfp4,10000,0.30586015962687246,0.18846084116099762,0.43412076794481697,0.8276272054295136,0.9104454406280915,default,mse
0.3,0,gauche_rbf,ecfp4,10000,0.36266035997168516,0.26302834854067536,0.5128628944861144,0.7634900149692654,0.874137109010612,default,mse
0.3,1,gauche_rbf,ecfp4,10000,0.3529762367844477,0.226750281050436,0.4761830331400269,0.7912243065142113,0.8904707817124023,default,mse
0.3,2,gauche_rbf,ecfp4,10000,0.3763619925836968,0.27910595488969453,0.5283047935516907,0.7488984702816298,0.8662194301988393,default,mse
0.3,3,gauche_rbf,ecfp4,10000,0.3516750914116143,0.23319412600960138,0.48290177677204854,0.7876438571900475,0.88948173622911,default,mse
0.3,4,gauche_rbf,ecfp4,10000,0.36533427996417017,0.25660343118543244,0.5065603924365114,0.7740506244690313,0.8814272907683505,default,mse
0.3,5,gauche_rbf,ecfp4,10000,0.3425257616135425,0.22445269342206273,0.47376438597900405,0.8026484836492889,0.8967426545143905,default,mse
0.3,6,gauche_rbf,ecfp4,10000,0.34915769038485156,0.25122607164412153,0.5012245720673734,0.7659180756800685,0.8775379939007356,default,mse
0.3,7,gauche_rbf,ecfp4,10000,0.37726256973027683,0.2886520675037259,0.5372634991358765,0.7605027202798763,0.8730342509893473,default,mse
0.3,8,gauche_rbf,ecfp4,10000,0.364659863324119,0.25879308157371167,0.5087170938485472,0.7466926040205313,0.8645488959896741,default,mse
0.3,9,gauche_rbf,ecfp4,10000,0.33763833596800286,0.2180589485509915,0.46696782389260133,0.800543452929197,0.8954568595577796,default,mse
0.4,0,gauche_rbf,ecfp4,10000,0.3945011101231859,0.29628091289977865,0.5443169232164096,0.7313763397463293,0.8555314369073527,default,mse
0.4,1,gauche_rbf,ecfp4,10000,0.3875492135791493,0.2607422470623551,0.5106292657715137,0.7579002156410656,0.8715699691509003,default,mse
0.4,2,gauche_rbf,ecfp4,10000,0.4102138952926326,0.3139758474714711,0.5603354776127165,0.7174498254652716,0.8479398771006446,default,mse
0.4,3,gauche_rbf,ecfp4,10000,0.3856746920319288,0.26773499120750355,0.5174311463446162,0.7562288977394909,0.8718065248134306,default,mse
0.4,4,gauche_rbf,ecfp4,10000,0.40285962745997694,0.2937448685706593,0.5419823507925874,0.7426412594723859,0.8637213640243129,default,mse
0.4,5,gauche_rbf,ecfp4,10000,0.375003576740125,0.25495056331595534,0.5049262949341768,0.7734994740364547,0.880393492414596,default,mse
0.4,6,gauche_rbf,ecfp4,10000,0.3858102612755067,0.28399798258368114,0.532914610968475,0.7351103433566417,0.8598732817947043,default,mse
0.4,7,gauche_rbf,ecfp4,10000,0.4110395635186274,0.3212197149944602,0.5667624855214574,0.7323055103152392,0.8568682278889423,default,mse
0.4,8,gauche_rbf,ecfp4,10000,0.4012979029278483,0.29748945252052056,0.5454259367874987,0.7086574787947302,0.8423364714924748,default,mse
0.4,9,gauche_rbf,ecfp4,10000,0.3740635595791326,0.25532366295681713,0.5052956193722811,0.7662028054587129,0.8760753384652301,default,mse
0.5,0,gauche_rbf,ecfp4,10000,0.428213699168489,0.3344075944915341,0.578279858279306,0.6941484190224918,0.8334473512175167,default,mse
0.5,1,gauche_rbf,ecfp4,10000,0.42488083094504486,0.2997831002706868,0.5475245202460679,0.7191943234148894,0.8490730079322392,default,mse
0.5,2,gauche_rbf,ecfp4,10000,0.4445223945408076,0.35351542336473357,0.5945716301378107,0.6813426995978622,0.8264371719245396,default,mse
0.5,3,gauche_rbf,ecfp4,10000,0.419962244532393,0.3074686872044111,0.5544985908047118,0.7197628884752887,0.8507962645210342,default,mse
0.5,4,gauche_rbf,ecfp4,10000,0.4397559996182243,0.3360973749047712,0.5797390575981328,0.706527536669661,0.8428832706766674,default,mse
0.5,5,gauche_rbf,ecfp4,10000,0.408298378141531,0.29082699044097476,0.5392837754290173,0.7387053670318293,0.8604393653435021,default,mse
0.5,6,gauche_rbf,ecfp4,10000,0.4226165130779225,0.3223406872829266,0.5677505502268814,0.6989348402191575,0.838582056118953,default,mse
0.5,7,gauche_rbf,ecfp4,10000,0.44540622600257906,0.3587420391305087,0.5989507818932276,0.6992107387156715,0.8374553344046602,default,mse
0.5,8,gauche_rbf,ecfp4,10000,0.4386047689105307,0.3419352344828941,0.584752284717977,0.6652662924775479,0.8162474209630195,default,mse
0.5,9,gauche_rbf,ecfp4,10000,0.4109247677847936,0.2978545330981609,0.545760508921414,0.7267188248867609,0.8532381623696341,default,mse
0.6,0,gauche_rbf,ecfp4,10000,0.46133653506739186,0.3753864638175062,0.6126879008251315,0.6536090250035015,0.8087177323050964,default,mse
0.6,1,gauche_rbf,ecfp4,10000,0.4604213425605613,0.34176987016152577,0.5846108707178869,0.6770165297576193,0.8238486251708333,default,mse
0.6,2,gauche_rbf,ecfp4,10000,0.4774360498976002,0.39562938589581154,0.6289907677349578,0.6423823510394588,0.8025742700583737,default,mse
0.6,3,gauche_rbf,ecfp4,10000,0.45385735016330625,0.3502216027479958,0.5917952371792087,0.6801476743946018,0.827338848657867,default,mse
0.6,4,gauche_rbf,ecfp4,10000,0.47436289239905843,0.38143770425851614,0.6176064315229531,0.6675578252683214,0.8197852218018518,default,mse
0.6,5,gauche_rbf,ecfp4,10000,0.4405273599954626,0.33003156277854634,0.5744837358694729,0.6999900448218477,0.837655416083702,default,mse
0.6,6,gauche_rbf,ecfp4,10000,0.4574776147357231,0.3641199945980343,0.6034235615204583,0.6593582726298426,0.8146040120003799,default,mse
0.6,7,gauche_rbf,ecfp4,10000,0.4790711474907907,0.39916532357430495,0.631795317784411,0.662837598719254,0.8155510832939676,default,mse
0.6,8,gauche_rbf,ecfp4,10000,0.4751919721133074,0.3897307271296466,0.62428417177568,0.618941172780045,0.7874314796336936,default,mse
0.6,9,gauche_rbf,ecfp4,10000,0.4470090356153894,0.3434318145030956,0.586030557653008,0.6840542113721889,0.8278461963080619,default,mse
0.7,0,gauche_rbf,ecfp4,10000,0.4924226464166654,0.41749867407027463,0.6461413731299634,0.6113633716456711,0.78211971153751,default,mse
0.7,1,gauche_rbf,ecfp4,10000,0.49355282965632385,0.3848908749422316,0.6203957405900138,0.6331006252523572,0.7967196358955311,default,mse
0.7,2,gauche_rbf,ecfp4,10000,0.5084953455565719,0.4385633313766622,0.6622411429205092,0.6021054130634458,0.7771223699239533,default,mse
0.7,3,gauche_rbf,ecfp4,10000,0.48557489850313573,0.3941551452085266,0.627817764330165,0.6390074423933012,0.802228068705932,default,mse
0.7,4,gauche_rbf,ecfp4,10000,0.5063762578657527,0.4278978576713789,0.6541390201412685,0.6272694552929023,0.7952014510146177,default,mse
0.7,5,gauche_rbf,ecfp4,10000,0.4706912252036154,0.3707955255610064,0.6089298198979964,0.6589407912337772,0.8127823380061879,default,mse
0.7,6,gauche_rbf,ecfp4,10000,0.49021363718357147,0.4074988211358142,0.6383563433818248,0.6180916853596483,0.7887923038779199,default,mse
0.7,7,gauche_rbf,ecfp4,10000,0.5101377744667835,0.4407177088529538,0.6638657310427718,0.6246380765377482,0.7918648129781964,default,mse
0.7,8,gauche_rbf,ecfp4,10000,0.5101656106357867,0.4388186738621129,0.6624339015042278,0.5717430841373723,0.7569367908729367,default,mse
0.7,9,gauche_rbf,ecfp4,10000,0.48083472583976367,0.39016577223578774,0.6246325097493628,0.6399019898015739,0.8007148931302714,default,mse
0.8,0,gauche_rbf,ecfp4,10000,0.5209454490682506,0.4593830407202677,0.6777780172890441,0.5687606724628167,0.7543512805131691,default,mse
0.8,1,gauche_rbf,ecfp4,10000,0.5236287747812051,0.42771379847796603,0.653998316877013,0.5888888768394491,0.7684283763049697,default,mse
0.8,2,gauche_rbf,ecfp4,10000,0.5370230575618229,0.48094006813903434,0.6934984269189328,0.5617555040829504,0.7507510010417919,default,mse
0.8,3,gauche_rbf,ecfp4,10000,0.5142527435644765,0.4378150977370719,0.6616759763940897,0.5976539256408957,0.7761468690065989,default,mse
0.8,4,gauche_rbf,ecfp4,10000,0.53638376393316,0.4739409220493271,0.6884336729484745,0.5869360858479062,0.7697877485036285,default,mse
0.8,5,gauche_rbf,ecfp4,10000,0.499161684890066,0.4116836333365716,0.6416257735912513,0.6169341783931341,0.7865028598350756,default,mse
0.8,6,gauche_rbf,ecfp4,10000,0.5198758220924693,0.4509886147917628,0.6715568589417896,0.5765348010046116,0.761891442197328,default,mse
0.8,7,gauche_rbf,ecfp4,10000,0.5389266146943833,0.48198760401556184,0.6942532707993256,0.5858358021514667,0.7670297166325041,default,mse
0.8,8,gauche_rbf,ecfp4,10000,0.5421922029509004,0.4875743241649182,0.6982652247999453,0.5252735254922497,0.725652466239012,default,mse
0.8,9,gauche_rbf,ecfp4,10000,0.5118745447968125,0.4365571201842389,0.6607246931848687,0.5956372563694037,0.7725523198072961,default,mse
0.9,0,gauche_rbf,ecfp4,10000,0.5470708728347522,0.500016492865628,0.7071184433075042,0.5268752420611648,0.7260191503708536,default,mse
0.9,1,gauche_rbf,ecfp4,10000,0.5507053311377881,0.4691823028889209,0.6849688335164753,0.5455129934330172,0.7396099256650454,default,mse
0.9,2,gauche_rbf,ecfp4,10000,0.5623941623528351,0.5217767220196226,0.7223411396422209,0.5222602173981832,0.7239980574349874,default,mse
0.9,3,gauche_rbf,ecfp4,10000,0.5402921023206506,0.48012983070164955,0.6929140139307687,0.5570871803150688,0.7496625088454527,default,mse
0.9,4,gauche_rbf,ecfp4,10000,0.564522043254647,0.5184552193955813,0.7200383457813766,0.5474914913541438,0.7440846006310572,default,mse
0.9,5,gauche_rbf,ecfp4,10000,0.5256592689233297,0.45161894058963753,0.6720259969596694,0.5750959793993764,0.7594127280574238,default,mse
0.9,6,gauche_rbf,ecfp4,10000,0.5468794015145295,0.4934727648655136,0.7024761667597795,0.535755631952548,0.7345248396494388,default,mse
0.9,7,gauche_rbf,ecfp4,10000,0.565075893376519,0.5219341441666923,0.7224500980460119,0.5474008884934841,0.7415881026686473,default,mse
0.9,8,gauche_rbf,ecfp4,10000,0.5708582492954094,0.5347908632785061,0.7312939650226208,0.48068572072844784,0.6943039373953279,default,mse
0.9,9,gauche_rbf,ecfp4,10000,0.5401703662232944,0.48149656155787784,0.6938995327551949,0.552311150547304,0.7439525150796857,default,mse
1.0,0,gauche_rbf,ecfp4,10000,0.5703042668796174,0.5387032006569823,0.7339640322638312,0.4864971651855876,0.6976212933037772,default,mse
1.0,1,gauche_rbf,ecfp4,10000,0.5749271522502165,0.5085855804722395,0.7131518635411671,0.5037969525688043,0.7107853176553296,default,mse
1.0,2,gauche_rbf,ecfp4,10000,0.5850021594259581,0.5604035002042242,0.7486010287223924,0.48429878961255757,0.6973119812070346,default,mse
1.0,3,gauche_rbf,ecfp4,10000,0.5634560719777656,0.5203730965365215,0.721368904608815,0.518025047868473,0.723226276486145,default,mse
1.0,4,gauche_rbf,ecfp4,10000,0.5899019144438956,0.5606891482593506,0.7487917923290496,0.5096001879524376,0.7185174676639974,default,mse
1.0,5,gauche_rbf,ecfp4,10000,0.5499829877144434,0.4898434542655615,0.6998881726858667,0.5342936896804954,0.7320210284839147,default,mse
1.0,6,gauche_rbf,ecfp4,10000,0.5712742742909804,0.5341476182011754,0.7308540334438713,0.496537339677556,0.7071873812282502,default,mse
1.0,7,gauche_rbf,ecfp4,10000,0.5883345573227495,0.5598610711728925,0.74823864586968,0.5100584180260515,0.7159868547104433,default,mse
1.0,8,gauche_rbf,ecfp4,10000,0.5963396880202283,0.5796582536304236,0.7613529100426579,0.43872921461508485,0.6634465888790373,default,mse
1.0,9,gauche_rbf,ecfp4,10000,0.5658396617381896,0.5242189025888426,0.7240296282534594,0.510681743328974,0.7153906186567955,default,mse
