sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,3,gauche_rbf,ecfp4,10000,0.3217442224428696,0.20622258831855117,0.45411737284379594,0.811922684532139,0.9028796864728609,default,mse
0.1,4,gauche_rbf,ecfp4,10000,0.3313951196496334,0.22707124699815706,0.4765199334740962,0.7987085865951791,0.8950638633984125,default,mse
0.1,5,gauche_rbf,ecfp4,10000,0.3140537434549923,0.2015001528714606,0.44888768402737517,0.8244212907735079,0.908728154717612,default,mse
0.1,6,gauche_rbf,ecfp4,10000,0.31752271276636285,0.22634289492110657,0.4757550787128883,0.7892305187050594,0.8905920913217122,default,mse
0.1,7,gauche_rbf,ecfp4,10000,0.3467260208470266,0.2631851711275792,0.5130157610908063,0.7821510789094911,0.8852092012608228,default,mse
0.1,8,gauche_rbf,ecfp4,10000,0.3315643735432168,0.22840232715920059,0.4779145605222764,0.7767949034426084,0.881719272341633,default,mse
0.1,9,gauche_rbf,ecfp4,10000,0.30586015962687246,0.18846084116099762,0.43412076794481697,0.8276272054295136,0.9104454406280915,default,mse
0.2,0,gauche_rbf,ecfp4,10000,0.3945011101231859,0.29628091289977865,0.5443169232164096,0.7313763397463293,0.8555314369073527,default,mse
0.2,1,gauche_rbf,ecfp4,10000,0.3875492135791493,0.2607422470623551,0.5106292657715137,0.7579002156410656,0.8715699691509003,default,mse
0.2,2,gauche_rbf,ecfp4,10000,0.4102138952926326,0.3139758474714711,0.5603354776127165,0.7174498254652716,0.8479398771006446,default,mse
0.2,3,gauche_rbf,ecfp4,10000,0.3856746920319288,0.26773499120750355,0.5174311463446162,0.7562288977394909,0.8718065248134306,default,mse
0.2,4,gauche_rbf,ecfp4,10000,0.40285962745997694,0.2937448685706593,0.5419823507925874,0.7426412594723859,0.8637213640243129,default,mse
0.2,5,gauche_rbf,ecfp4,10000,0.375003576740125,0.25495056331595534,0.5049262949341768,0.7734994740364547,0.880393492414596,default,mse
0.2,6,gauche_rbf,ecfp4,10000,0.3858102612755067,0.28399798258368114,0.532914610968475,0.7351103433566417,0.8598732817947043,default,mse
0.2,7,gauche_rbf,ecfp4,10000,0.4110395635186274,0.3212197149944602,0.5667624855214574,0.7323055103152392,0.8568682278889423,default,mse
0.2,8,gauche_rbf,ecfp4,10000,0.4012979029278483,0.29748945252052056,0.5454259367874987,0.7086574787947302,0.8423364714924748,default,mse
0.2,9,gauche_rbf,ecfp4,10000,0.3740635595791326,0.25532366295681713,0.5052956193722811,0.7662028054587129,0.8760753384652301,default,mse
0.3,0,gauche_rbf,ecfp4,10000,0.46133653506739186,0.3753864638175062,0.6126879008251315,0.6536090250035015,0.8087177323050964,default,mse
0.3,1,gauche_rbf,ecfp4,10000,0.4604213425605613,0.34176987016152577,0.5846108707178869,0.6770165297576193,0.8238486251708333,default,mse
0.3,2,gauche_rbf,ecfp4,10000,0.4774360498976002,0.39562938589581154,0.6289907677349578,0.6423823510394588,0.8025742700583737,default,mse
0.3,3,gauche_rbf,ecfp4,10000,0.45385735016330625,0.3502216027479958,0.5917952371792087,0.6801476743946018,0.827338848657867,default,mse
0.3,4,gauche_rbf,ecfp4,10000,0.47436289239905843,0.38143770425851614,0.6176064315229531,0.6675578252683214,0.8197852218018518,default,mse
0.3,5,gauche_rbf,ecfp4,10000,0.4405273599954626,0.33003156277854634,0.5744837358694729,0.6999900448218477,0.837655416083702,default,mse
0.3,6,gauche_rbf,ecfp4,10000,0.4574776147357231,0.3641199945980343,0.6034235615204583,0.6593582726298426,0.8146040120003799,default,mse
0.3,7,gauche_rbf,ecfp4,10000,0.4790711474907907,0.39916532357430495,0.631795317784411,0.662837598719254,0.8155510832939676,default,mse
0.3,8,gauche_rbf,ecfp4,10000,0.4751919721133074,0.3897307271296466,0.62428417177568,0.618941172780045,0.7874314796336936,default,mse
0.3,9,gauche_rbf,ecfp4,10000,0.4470090356153894,0.3434318145030956,0.586030557653008,0.6840542113721889,0.8278461963080619,default,mse
0.4,0,gauche_rbf,ecfp4,10000,0.5209454490682506,0.4593830407202677,0.6777780172890441,0.5687606724628167,0.7543512805131691,default,mse
0.4,1,gauche_rbf,ecfp4,10000,0.5236287747812051,0.42771379847796603,0.653998316877013,0.5888888768394491,0.7684283763049697,default,mse
0.4,2,gauche_rbf,ecfp4,10000,0.5370230575618229,0.48094006813903434,0.6934984269189328,0.5617555040829504,0.7507510010417919,default,mse
0.4,3,gauche_rbf,ecfp4,10000,0.5142527435644765,0.4378150977370719,0.6616759763940897,0.5976539256408957,0.7761468690065989,default,mse
0.4,4,gauche_rbf,ecfp4,10000,0.53638376393316,0.4739409220493271,0.6884336729484745,0.5869360858479062,0.7697877485036285,default,mse
0.4,5,gauche_rbf,ecfp4,10000,0.499161684890066,0.4116836333365716,0.6416257735912513,0.6169341783931341,0.7865028598350756,default,mse
0.4,6,gauche_rbf,ecfp4,10000,0.5198758220924693,0.4509886147917628,0.6715568589417896,0.5765348010046116,0.761891442197328,default,mse
0.4,7,gauche_rbf,ecfp4,10000,0.5389266146943833,0.48198760401556184,0.6942532707993256,0.5858358021514667,0.7670297166325041,default,mse
0.4,8,gauche_rbf,ecfp4,10000,0.5421922029509004,0.4875743241649182,0.6982652247999453,0.5252735254922497,0.725652466239012,default,mse
0.4,9,gauche_rbf,ecfp4,10000,0.5118745447968125,0.4365571201842389,0.6607246931848687,0.5956372563694037,0.7725523198072961,default,mse
0.5,0,gauche_rbf,ecfp4,10000,0.5703042668796174,0.5387032006569823,0.7339640322638312,0.4864971651855876,0.6976212933037772,default,mse
0.5,1,gauche_rbf,ecfp4,10000,0.5749271522502165,0.5085855804722395,0.7131518635411671,0.5037969525688043,0.7107853176553296,default,mse
0.5,2,gauche_rbf,ecfp4,10000,0.5850021594259581,0.5604035002042242,0.7486010287223924,0.48429878961255757,0.6973119812070346,default,mse
0.5,3,gauche_rbf,ecfp4,10000,0.5634560719777656,0.5203730965365215,0.721368904608815,0.518025047868473,0.723226276486145,default,mse
0.5,4,gauche_rbf,ecfp4,10000,0.5899019144438956,0.5606891482593506,0.7487917923290496,0.5096001879524376,0.7185174676639974,default,mse
0.5,5,gauche_rbf,ecfp4,10000,0.5499829877144434,0.4898434542655615,0.6998881726858667,0.5342936896804954,0.7320210284839147,default,mse
0.5,6,gauche_rbf,ecfp4,10000,0.5712742742909804,0.5341476182011754,0.7308540334438713,0.496537339677556,0.7071873812282502,default,mse
0.5,7,gauche_rbf,ecfp4,10000,0.5883345573227495,0.5598610711728925,0.74823864586968,0.5100584180260515,0.7159868547104433,default,mse
0.5,8,gauche_rbf,ecfp4,10000,0.5963396880202283,0.5796582536304236,0.7613529100426579,0.43872921461508485,0.6634465888790373,default,mse
0.5,9,gauche_rbf,ecfp4,10000,0.5658396617381896,0.5242189025888426,0.7240296282534594,0.510681743328974,0.7153906186567955,default,mse
0.6,0,gauche_rbf,ecfp4,10000,0.6099356008600335,0.6087082227183095,0.7801975536479908,0.41223145409659245,0.6421302137838312,default,mse
0.6,1,gauche_rbf,ecfp4,10000,0.6161295607046302,0.5796896733796715,0.7613735439189304,0.42732587449059634,0.6546377930085103,default,mse
0.6,2,gauche_rbf,ecfp4,10000,0.6230985632553239,0.6297049333476161,0.7935394970306242,0.414548754679541,0.6453898904703366,default,mse
0.6,3,gauche_rbf,ecfp4,10000,0.6029930117111871,0.5930903157042131,0.770123571710549,0.4461144445011088,0.6717976531341395,default,mse
0.6,4,gauche_rbf,ecfp4,10000,0.6325434810418915,0.6366847268082875,0.7979252639240642,0.4400343275762,0.6689967692306451,default,mse
0.6,5,gauche_rbf,ecfp4,10000,0.5914456452487177,0.5594482305472145,0.747962720025012,0.4580931436979653,0.6778841788809168,default,mse
0.6,6,gauche_rbf,ecfp4,10000,0.6129030655830642,0.6083133194768643,0.7799444335828446,0.42457156934003026,0.654035405572891,default,mse
0.6,7,gauche_rbf,ecfp4,10000,0.627045399993457,0.6281483361112163,0.7925580963634252,0.4405211364013851,0.6656474761038216,default,mse
0.6,8,gauche_rbf,ecfp4,10000,0.6408392984468757,0.660598500842771,0.8127721087997367,0.3641380085996795,0.6046889816005576,default,mse
0.6,9,gauche_rbf,ecfp4,10000,0.6096664081161586,0.601390462452858,0.7754936894990558,0.43429662955435266,0.6597679697002925,default,mse
0.7,0,gauche_rbf,ecfp4,10000,0.641950457209887,0.6681374469797795,0.8173967500423399,0.34803413682489204,0.589984098299966,default,mse
0.7,1,gauche_rbf,ecfp4,10000,0.6485259860906261,0.639867816906597,0.7999173813004672,0.3614773629043475,0.6020920546612583,default,mse
0.7,2,gauche_rbf,ecfp4,10000,0.653217621088806,0.6879029872626868,0.8293991724511707,0.35409335471698355,0.5967242355630165,default,mse
0.7,3,gauche_rbf,ecfp4,10000,0.6343882814569183,0.6547247756967215,0.8091506508041142,0.3836408673166348,0.6236303550728157,default,mse
0.7,4,gauche_rbf,ecfp4,10000,0.6657858604807999,0.7007268689271813,0.8370943010958689,0.379723846505014,0.6228386074387541,default,mse
0.7,5,gauche_rbf,ecfp4,10000,0.6245729306175708,0.6189484507339668,0.7867327695818744,0.39103352441070616,0.6263623385896957,default,mse
0.7,6,gauche_rbf,ecfp4,10000,0.6459148047000879,0.6718407844586427,0.8196589439874629,0.36243335275908395,0.6043673725366698,default,mse
0.7,7,gauche_rbf,ecfp4,10000,0.6574114580179685,0.6856944084487527,0.8280666690845325,0.379345961873112,0.6179323987746446,default,mse
0.7,8,gauche_rbf,ecfp4,10000,0.676611827464057,0.7290569067434406,0.8538482925809716,0.3022756384601838,0.5512012326245614,default,mse
0.7,9,gauche_rbf,ecfp4,10000,0.6446068384860019,0.666733421930186,0.8165374589877589,0.3682785537699108,0.6075937714489614,default,mse
0.8,0,gauche_rbf,ecfp4,10000,0.6667862999091038,0.7175437636730637,0.8470795497903746,0.2939276576018176,0.5421657010682314,default,mse
0.8,1,gauche_rbf,ecfp4,10000,0.6738682570194126,0.6897831735937792,0.8305318618775436,0.30614890292169394,0.5540947520351109,default,mse
0.8,2,gauche_rbf,ecfp4,10000,0.6775077474201007,0.7357938398275123,0.8577842618208336,0.3028245351614358,0.5520880307901674,default,mse
0.8,3,gauche_rbf,ecfp4,10000,0.6591626996392064,0.7059004261942081,0.8401788060848763,0.3305408246800029,0.579493381216392,default,mse
0.8,4,gauche_rbf,ecfp4,10000,0.6916593292864459,0.7535605186038202,0.8680786361867341,0.3285034480444623,0.5807105863347375,default,mse
0.8,5,gauche_rbf,ecfp4,10000,0.6510085710075996,0.6686958597525325,0.8177382587066185,0.33364738194691734,0.5786261733698242,default,mse
0.8,6,gauche_rbf,ecfp4,10000,0.6718409368810958,0.7250817497815487,0.8515173220678184,0.3099831893954069,0.55900105370151,default,mse
0.8,7,gauche_rbf,ecfp4,10000,0.6810882164868397,0.7331687309218146,0.8562527260813916,0.3268428153604248,0.5737909175256878,default,mse
0.8,8,gauche_rbf,ecfp4,10000,0.7048323270758021,0.7857746380358337,0.8864393030748545,0.25197964723939237,0.5035238915663398,default,mse
0.8,9,gauche_rbf,ecfp4,10000,0.672403175315917,0.7208971643068456,0.849056631978601,0.31249099720878737,0.5597185837999298,default,mse
0.9,0,gauche_rbf,ecfp4,10000,0.6863176419967574,0.7582200993458543,0.8707583472731423,0.2489393416029566,0.49894031002110834,default,mse
0.9,1,gauche_rbf,ecfp4,10000,0.6939120392337264,0.7308218813304584,0.8548812089000778,0.2602441352657293,0.5108591994259852,default,mse
0.9,2,gauche_rbf,ecfp4,10000,0.6970897674212138,0.7748316613310442,0.8802452279513046,0.25983680573417145,0.5116565259203296,default,mse
0.9,3,gauche_rbf,ecfp4,10000,0.6785860347961109,0.7480069077958794,0.8648739259544592,0.285888396994631,0.5395446554982515,default,mse
0.9,4,gauche_rbf,ecfp4,10000,0.7118939848298951,0.7967308985007617,0.8925978369348436,0.2854271137653489,0.5427120002080242,default,mse
0.9,5,gauche_rbf,ecfp4,10000,0.6718061824196462,0.7098623784888769,0.8425333100174004,0.2853055517521781,0.5351068986028726,default,mse
0.9,6,gauche_rbf,ecfp4,10000,0.6926198235506783,0.7692444584406267,0.8770658233226436,0.26620361048838104,0.5180894552956493,default,mse
0.9,7,gauche_rbf,ecfp4,10000,0.6993855850166797,0.7719535406740573,0.8786088667171856,0.2823968533665925,0.5335483278194824,default,mse
0.9,8,gauche_rbf,ecfp4,10000,0.7271196828347681,0.8323470135403837,0.9123305396293515,0.21140993445313994,0.46147118328833053,default,mse
0.9,9,gauche_rbf,ecfp4,10000,0.6944691674741995,0.7653365140572834,0.8748351353582476,0.2659008982772799,0.5163399798176933,default,mse
1.0,0,gauche_rbf,ecfp4,10000,0.7016642495091993,0.7916166683781177,0.8897284239463847,0.211754108001454,0.46016873944615044,default,mse
1.0,1,gauche_rbf,ecfp4,10000,0.7100678159323702,0.7645065857063073,0.8743606725524126,0.2223402414843786,0.4721767930474405,default,mse
1.0,2,gauche_rbf,ecfp4,10000,0.712758178911633,0.8065670765715591,0.898090795282726,0.22396154898835996,0.4752834362886459,default,mse
1.0,3,gauche_rbf,ecfp4,10000,0.6946186900793312,0.7825635250086642,0.8846262063768313,0.24849573342320352,0.5036170099717531,default,mse
1.0,4,gauche_rbf,ecfp4,10000,0.7276795364156505,0.8318984224708892,0.9120846575131549,0.24933713390164924,0.5086480857311435,default,mse
1.0,5,gauche_rbf,ecfp4,10000,0.6882764294873315,0.7438126871729294,0.8624457589744003,0.24489499543778182,0.49579693698754135,default,mse
1.0,6,gauche_rbf,ecfp4,10000,0.7092540256522525,0.8057657378856762,0.8976445498557188,0.22979946694427833,0.48142523163450557,default,mse
1.0,7,gauche_rbf,ecfp4,10000,0.7138814225813771,0.8035491343470514,0.896409021790305,0.24501221521989103,0.4971612325678029,default,mse
1.0,8,gauche_rbf,ecfp4,10000,0.7446633770067762,0.8705161791390734,0.9330145653413313,0.1787103519227079,0.424544627526866,default,mse
1.0,9,gauche_rbf,ecfp4,10000,0.7121721814919904,0.8016770566809721,0.8953642033725562,0.22717835021054789,0.4772899489969691,default,mse
