sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,3,gauche_rbf,ecfp4,10000,0.31490140851947424,0.19986836385837362,0.4470663975947797,0.8176583535812149,0.9060240691417103,default,mse
0.1,4,gauche_rbf,ecfp4,10000,0.3240530032324242,0.22067408778091835,0.4697596063742798,0.8040705684691454,0.897978698852973,default,mse
0.1,5,gauche_rbf,ecfp4,10000,0.30690382355315377,0.19614347849361524,0.4428808852204114,0.8294997867939626,0.911470035675002,default,mse
0.1,6,gauche_rbf,ecfp4,10000,0.3096223231194063,0.22043403163226466,0.46950402728013385,0.7947163934017001,0.8936057169992384,default,mse
0.1,7,gauche_rbf,ecfp4,10000,0.3393178461022063,0.2574466673984094,0.507392025359494,0.7869539307632017,0.8878653760063128,default,mse
0.1,8,gauche_rbf,ecfp4,10000,0.32282762488382366,0.22097753791095456,0.47008247990214924,0.7843055692695666,0.8859390702681763,default,mse
0.1,9,gauche_rbf,ecfp4,10000,0.2981094689299122,0.1809063650051613,0.4253308888443929,0.834792642413102,0.9143936105597559,default,mse
0.2,0,gauche_rbf,ecfp4,10000,0.37418602203868195,0.2754380887291139,0.5248219590767081,0.7516084919037244,0.8672969755081252,default,mse
0.2,1,gauche_rbf,ecfp4,10000,0.365103560438972,0.2380008320023801,0.487853289424577,0.7801568217805603,0.8842372046192857,default,mse
0.2,2,gauche_rbf,ecfp4,10000,0.38947518825135286,0.2924417617622352,0.5407788473694539,0.7370848361885662,0.8594177422391297,default,mse
0.2,3,gauche_rbf,ecfp4,10000,0.3651414955480508,0.24596204330706117,0.4959456051897841,0.7762785286346794,0.8831673266326409,default,mse
0.2,4,gauche_rbf,ecfp4,10000,0.3813380591356555,0.2723469022902633,0.5218686638324468,0.7611962601122412,0.8741845575583035,default,mse
0.2,5,gauche_rbf,ecfp4,10000,0.35468430020028235,0.23558884750626136,0.48537495558203386,0.7920875024139052,0.8908170901837283,default,mse
0.2,6,gauche_rbf,ecfp4,10000,0.36306849390608487,0.2629672186644157,0.5128032943189968,0.7548760987888641,0.8712283604616943,default,mse
0.2,7,gauche_rbf,ecfp4,10000,0.39013104736816584,0.30125166187298236,0.548863973925218,0.7496497423233084,0.8668295346489499,default,mse
0.2,8,gauche_rbf,ecfp4,10000,0.3780255986223628,0.27281237705588984,0.5223144427027553,0.7332125274913743,0.8567147182430027,default,mse
0.2,9,gauche_rbf,ecfp4,10000,0.35131552095644647,0.23055044732518218,0.48015669038885855,0.7896563827036904,0.8894183798825364,default,mse
0.3,0,gauche_rbf,ecfp4,10000,0.43071091293054514,0.33787953462721976,0.5812740615468918,0.6908520470327755,0.831461028251536,default,mse
0.3,1,gauche_rbf,ecfp4,10000,0.4261167824575667,0.3009110729536725,0.5485536190325176,0.7177927364767612,0.8482448533884339,default,mse
0.3,2,gauche_rbf,ecfp4,10000,0.447039727141286,0.3575681430215411,0.5979700184971994,0.6779345327065651,0.8244059455603131,default,mse
0.3,3,gauche_rbf,ecfp4,10000,0.4231917490644576,0.3111678108882597,0.5578241756039798,0.7167941203744552,0.8491299567636794,default,mse
0.3,5,gauche_rbf,ecfp4,10000,0.4107255731236055,0.2945599147058175,0.542733742000456,0.7352515868629793,0.8583771219352482,default,mse
0.3,6,gauche_rbf,ecfp4,10000,0.4256946056609909,0.3257483441507184,0.5707436764001144,0.6957906323528562,0.836655386177467,default,mse
0.3,7,gauche_rbf,ecfp4,10000,0.44781617004014473,0.36293732174868476,0.6024427954160335,0.6954546436365099,0.8351918811532018,default,mse
0.3,8,gauche_rbf,ecfp4,10000,0.44134590702129445,0.3458782770867483,0.5881141701121886,0.6621679054761656,0.8142970514554881,default,mse
0.3,9,gauche_rbf,ecfp4,10000,0.41297284597402323,0.2991835834242214,0.5469767668047898,0.7263632511219092,0.8531270523248669,default,mse
0.4,0,gauche_rbf,ecfp4,10000,0.48519941174921805,0.4081610048072904,0.6388747958773224,0.6209583850410589,0.788237753359665,default,mse
0.4,1,gauche_rbf,ecfp4,10000,0.4839839935218281,0.3718900644974348,0.6098278974411017,0.6457621518144641,0.8046297430134208,default,mse
0.4,2,gauche_rbf,ecfp4,10000,0.501375910889883,0.42970226021019936,0.6555167886562474,0.6109741413573915,0.7828391497661338,default,mse
0.4,3,gauche_rbf,ecfp4,10000,0.47846970012761103,0.3847671827325849,0.6202960444276466,0.6486056976442005,0.8082638025985507,default,mse
0.4,4,gauche_rbf,ecfp4,10000,0.501170716898584,0.4230228593113628,0.6504020751130509,0.6334221850884869,0.7988919966226847,default,mse
0.4,5,gauche_rbf,ecfp4,10000,0.46377372397012817,0.3629379074735251,0.6024432815406984,0.6674099597202612,0.8179099549502459,default,mse
0.4,6,gauche_rbf,ecfp4,10000,0.48325472371348793,0.39822181663821077,0.6310481888399734,0.6272088513901318,0.7945102043929632,default,mse
0.4,7,gauche_rbf,ecfp4,10000,0.503089282485999,0.4324982247546113,0.6576459722028345,0.6322191111578919,0.7965908352207642,default,mse
0.4,8,gauche_rbf,ecfp4,10000,0.502257419316762,0.4283988387075531,0.6545218397483411,0.5830462978964315,0.7642661986085326,default,mse
0.4,9,gauche_rbf,ecfp4,10000,0.4715549663899401,0.37605617059413626,0.613234189029066,0.6543208661077371,0.8098121039799029,default,mse
0.5,0,gauche_rbf,ecfp4,10000,0.533041214306478,0.47871794840263787,0.6918944633415113,0.549138498192497,0.7412149234940704,default,mse
0.5,1,gauche_rbf,ecfp4,10000,0.5338592690704058,0.4430765936863016,0.6656399880463174,0.5717099169447166,0.7571407704093962,default,mse
0.5,2,gauche_rbf,ecfp4,10000,0.5485696491030795,0.5011807471657445,0.7079412031840953,0.5429775979908507,0.7382052475621701,default,mse
0.5,3,gauche_rbf,ecfp4,10000,0.5263032641656424,0.45865212005419254,0.6772385990581108,0.5789134947620945,0.7641759564401196,default,mse
0.5,4,gauche_rbf,ecfp4,10000,0.5515505140157272,0.5024105710609814,0.7088092628210931,0.5648290336698325,0.7553435696853893,default,mse
0.5,5,gauche_rbf,ecfp4,10000,0.5118075189537942,0.43273953481451,0.6578294116368696,0.5958975868830754,0.7729339165392639,default,mse
0.5,6,gauche_rbf,ecfp4,10000,0.5333014974611678,0.4721493733016434,0.6871312635163993,0.5568269795541361,0.7487320873224668,default,mse
0.5,7,gauche_rbf,ecfp4,10000,0.5504442591388911,0.5020825592533162,0.708577842762047,0.5665272316508811,0.7543199109486973,default,mse
0.5,8,gauche_rbf,ecfp4,10000,0.5556743105123704,0.5112068590445272,0.7149873139046086,0.504922591505714,0.7114006069648868,default,mse
0.5,9,gauche_rbf,ecfp4,10000,0.5231189771963431,0.45297595444669947,0.673034883528855,0.5808538193671039,0.7630899752536636,default,mse
0.6,0,gauche_rbf,ecfp4,10000,0.5734742022735629,0.5447865411925765,0.7380965663059113,0.48041711810021703,0.6932516428331374,default,mse
0.6,1,gauche_rbf,ecfp4,10000,0.5758600574076378,0.5095665265811417,0.713839286241057,0.5009239398636272,0.7087450877973744,default,mse
0.6,2,gauche_rbf,ecfp4,10000,0.5876180851398703,0.5673646365112713,0.7532361094047944,0.4783276657670146,0.6930846145849539,default,mse
0.6,3,gauche_rbf,ecfp4,10000,0.566518230234835,0.5277764657260124,0.7264822542402618,0.5124111922596564,0.7195359984832248,default,mse
0.6,4,gauche_rbf,ecfp4,10000,0.5953413439201596,0.5762973804500837,0.759142529733438,0.49987383511669203,0.7116249429648713,default,mse
0.6,5,gauche_rbf,ecfp4,10000,0.5530346507266349,0.4987932521932366,0.7062529661482752,0.5260968790406717,0.7263225789926455,default,mse
0.6,6,gauche_rbf,ecfp4,10000,0.5754670197059649,0.5421777070788321,0.7363271739375317,0.48974579702913734,0.7022906285670133,default,mse
0.6,7,gauche_rbf,ecfp4,10000,0.5901310008144491,0.5668588860148108,0.7529003161208068,0.5029263795353451,0.7109488228146363,default,mse
0.6,8,gauche_rbf,ecfp4,10000,0.6009470988212356,0.5885873445584454,0.7671944633262452,0.4331975674110927,0.6591223544881857,default,mse
0.6,9,gauche_rbf,ecfp4,10000,0.5673015984953449,0.5248123939797628,0.7244393652886091,0.5108026119417457,0.7156858582856056,default,mse
0.7,0,gauche_rbf,ecfp4,10000,0.6069004897146788,0.6039707626576284,0.7771555588539713,0.417680618141133,0.6463740191598994,default,mse
0.7,1,gauche_rbf,ecfp4,10000,0.6105750440677936,0.5689796770716067,0.7543074154955701,0.43638650865844053,0.6615269638079131,default,mse
0.7,2,gauche_rbf,ecfp4,10000,0.6199540746249246,0.6261008746211439,0.7912653629605835,0.419381457893776,0.6491971865019172,default,mse
0.7,3,gauche_rbf,ecfp4,10000,0.59995737185637,0.5896651490413228,0.7678965744430188,0.451642056849215,0.6761240369735761,default,mse
0.7,4,gauche_rbf,ecfp4,10000,0.6314490853593053,0.6420744108999401,0.8012954579304317,0.4408739013207078,0.6694090151633629,default,mse
0.7,5,gauche_rbf,ecfp4,10000,0.5877555759916063,0.5584294324794742,0.7472813609875962,0.46130560847857993,0.680184545345109,default,mse
0.7,6,gauche_rbf,ecfp4,10000,0.6107249237429091,0.6055117498973333,0.7781463550626793,0.4287194907870786,0.6571714200503771,default,mse
0.7,7,gauche_rbf,ecfp4,10000,0.6224505710849321,0.6244915384261871,0.7902477702759984,0.4441041652554344,0.6682914931523323,default,mse
0.7,8,gauche_rbf,ecfp4,10000,0.6385878548374603,0.6577274168784651,0.8110039561423021,0.37026264250816343,0.6095490828914387,default,mse
0.7,9,gauche_rbf,ecfp4,10000,0.6038123843427754,0.5890282980032282,0.7674817900140877,0.44682987364250815,0.6694535788198892,default,mse
0.8,0,gauche_rbf,ecfp4,10000,0.6346565181139606,0.6555605249268524,0.8096669222136053,0.36213749907706305,0.6018401498305117,default,mse
0.8,1,gauche_rbf,ecfp4,10000,0.6388013203698061,0.6206447752985031,0.7878101137320485,0.37931652507189295,0.6167550872884944,default,mse
0.8,2,gauche_rbf,ecfp4,10000,0.6462393174003395,0.6768336064204782,0.8226989767955702,0.367080314198139,0.6076015842202415,default,mse
0.8,3,gauche_rbf,ecfp4,10000,0.6274188806117336,0.643587763253898,0.8022392182222818,0.3976105592207235,0.6349901020013853,default,mse
0.8,4,gauche_rbf,ecfp4,10000,0.6606400361778372,0.6990485979544487,0.8360912617378852,0.3886384589090033,0.6296485159767664,default,mse
0.8,5,gauche_rbf,ecfp4,10000,0.6164941424700217,0.610727868272479,0.7814907985846532,0.4031278335754356,0.6358948476862688,default,mse
0.8,6,gauche_rbf,ecfp4,10000,0.6394567870948945,0.6611738911382299,0.8131259995463371,0.37478809010733805,0.6145368854483946,default,mse
